LAMMPS data file via write_data, version 22 Jul 2025, timestep = 10000, units = metal

16000 atoms
2 atom types

0 138.1249906443492 xlo xhi
0 216.6199784278512 ylo yhi
0 30 zlo zhi
69.0639012647188 0 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

7112 2 137.96178047005242 95.3885473141141 13.25849881260854 0 0 0
8712 2 137.99180950950063 92.41146569787063 12.768583961607035 0 0 0
10313 2 143.11495472639282 94.64384854147505 11.154046682193608 0 0 0
2313 1 141.40317823028082 93.9533389773228 11.767276544047357 0 0 0
7113 2 141.43832290535838 95.37641611294136 13.172478465483236 0 0 0
8713 2 141.44274378208434 92.36415398271878 12.639487567996758 0 0 0
10314 2 146.59380191587078 94.61823520632747 11.10258362787907 0 0 0
2314 1 144.85888958369495 93.94138213774345 11.678112777751883 0 0 0
7114 2 144.88988484862116 95.37153636871678 13.098362829989087 0 0 0
8714 2 144.889827638378 92.37867659027351 12.596420701034333 0 0 0
10315 2 150.03381077457112 94.60065258099576 11.131584746564306 0 0 0
2315 1 148.31245914056834 93.90592292888884 11.715055600679793 0 0 0
7115 2 148.3082235254379 95.39160445802547 13.075442770052975 0 0 0
8715 2 148.30324254416198 92.38388734641627 12.687644506268574 0 0 0
10316 2 153.48682641718426 94.6127120833014 11.169554352833199 0 0 0
2316 1 151.74850853473964 93.89121871340777 11.729485804933285 0 0 0
7116 2 151.73483659309412 95.34955545948709 13.092675184471076 0 0 0
8716 2 151.79190731044798 92.35913812598544 12.692097863619429 0 0 0
10317 2 156.94744700554588 94.62962168636734 11.186859164591617 0 0 0
2317 1 155.2181386956191 93.93703049773175 11.74872212762512 0 0 0
7117 2 155.18453265093407 95.36001540970545 13.14797871821513 0 0 0
8717 2 155.19960832363682 92.37004160695169 12.655398892070659 0 0 0
10318 2 160.36435469325608 94.63512526870132 11.154459902564207 0 0 0
2318 1 158.65773595642827 93.91197822377984 11.755632685968699 0 0 0
7118 2 158.66334037501136 95.35206544434156 13.149886993646781 0 0 0
8718 2 158.67864729622968 92.36235543721789 12.688701931381473 0 0 0
10319 2 163.80304445538312 94.68288097169173 11.077172231972343 0 0 0
2319 1 162.1001350412453 93.92831905066932 11.640616054715803 0 0 0
7119 2 162.1174334048191 95.31337646966277 13.130941564895684 0 0 0
8719 2 162.1491983692368 92.35256096307933 12.5553465926285 0 0 0
10320 2 167.26593266100704 94.72607181182556 11.029690931802513 0 0 0
2320 1 165.54333832578152 93.96870052719106 11.566980705740706 0 0 0
7120 2 165.55113125789052 95.31005553671159 13.054918600163056 0 0 0
8720 2 165.57949184129478 92.34363092576973 12.384535791921277 0 0 0
681 1 32.60208618801462 96.02185225599682 12.561335222888037 0 0 0
8721 2 32.61643949274477 97.8198308051485 12.851181165031422 0 0 0
2321 1 32.621400084940326 99.36963040816423 11.89091731013843 0 0 0
682 1 36.05335957189869 96.03064568549142 12.576707599925836 0 0 0
8722 2 36.06861705070589 97.81892852912637 12.831263600957717 0 0 0
2322 1 36.05863084560207 99.36385875881246 11.858329222881242 0 0 0
683 1 39.51888655995304 96.03445556790817 12.548407319024792 0 0 0
8723 2 39.545266768028334 97.84230712906232 12.77171072144744 0 0 0
2323 1 39.507451359039806 99.37616225043487 11.796370706073384 0 0 0
684 1 42.976991216261524 96.05536549771129 12.500480702613759 0 0 0
8724 2 42.98823299269478 97.86166955582613 12.682969367989358 0 0 0
2324 1 42.987401286896976 99.41702564080174 11.733941570220761 0 0 0
685 1 46.43189492112653 96.0839359656382 12.417272507083771 0 0 0
8725 2 46.449614979936634 97.88766868014181 12.589167903230942 0 0 0
2325 1 46.432024141480106 99.4588254808824 11.686889488616794 0 0 0
686 1 49.88987137619735 96.09126960905634 12.319619393848518 0 0 0
8726 2 49.894490903009604 97.89902102573215 12.485893183514609 0 0 0
2326 1 49.889626957225296 99.47834268115022 11.598051617759015 0 0 0
687 1 53.3561485230958 96.10915069425731 12.211316570308949 0 0 0
8727 2 53.343635562706616 97.91129920725346 12.39014793588712 0 0 0
2327 1 53.34319738250044 99.50310703183405 11.498010333080053 0 0 0
688 1 56.78177311667553 96.11114562244316 12.236234053856315 0 0 0
8728 2 56.77250777614791 97.91177215961626 12.408854622347931 0 0 0
2328 1 56.79705997268284 99.48282551394462 11.485385052815431 0 0 0
689 1 60.24629521841897 96.11408656051822 12.328746119141364 0 0 0
8729 2 60.25684353980959 97.91488119322749 12.444225497752491 0 0 0
2329 1 60.26554267560548 99.46651127992337 11.489285500759014 0 0 0
690 1 63.72048682638525 96.11456805076 12.43234582366648 0 0 0
8730 2 63.718024791190345 97.92921261105953 12.516048860685215 0 0 0
691 1 67.17660439511596 96.11225626183949 12.46276295909423 0 0 0
8731 2 67.19797553227396 97.92939362428527 12.524422865594538 0 0 0
692 1 70.60472546513851 96.10837556099172 12.48103849879103 0 0 0
8732 2 70.63629019859329 97.92518129461683 12.571588997463536 0 0 0
693 1 74.06467011601649 96.10935729800897 12.47567437666417 0 0 0
8733 2 74.09120083127367 97.9188518774595 12.527275399525584 0 0 0
694 1 77.50343721639263 96.14816051567293 12.536818627452927 0 0 0
8734 2 77.51629620298728 97.96020030673704 12.624255612232043 0 0 0
2334 1 77.51953225012497 99.47841226204866 11.622755677657246 0 0 0
695 1 80.97349849123403 96.1604995063903 12.534368105001922 0 0 0
8735 2 80.98273691125503 97.95846470365245 12.593115952700282 0 0 0
696 1 84.4223424582625 96.16652511223428 12.539749897708521 0 0 0
8736 2 84.42322879562892 97.97838921864737 12.621523556802455 0 0 0
697 1 87.86976458336038 96.17354397806992 12.515516149828107 0 0 0
8737 2 87.85633501460869 97.98124344277927 12.611187709660797 0 0 0
698 1 91.31973675051172 96.16081647881657 12.580407344180555 0 0 0
8738 2 91.34904265987433 97.97537469194168 12.620452911519708 0 0 0
699 1 94.77560398430255 96.17968679429704 12.584713154405511 0 0 0
8739 2 94.75642355577527 97.99251456383509 12.682670553185579 0 0 0
700 1 98.22699528550206 96.14156035934724 12.609786271784747 0 0 0
8740 2 98.23449844496534 97.96673782119761 12.709325338554676 0 0 0
701 1 101.68336720154318 96.18262769786485 12.554577194134684 0 0 0
8741 2 101.66760846696604 97.98475334848699 12.67883539811738 0 0 0
702 1 105.13948986409163 96.14894218465582 12.57593042291749 0 0 0
8742 2 105.11331585651058 97.96576478504642 12.720250327653586 0 0 0
2342 1 105.13028692792676 99.51485969804875 11.77031013070318 0 0 0
703 1 108.6060486905017 96.16805134815523 12.640375145556519 0 0 0
8743 2 108.6018191132984 97.97824209058732 12.74727722057746 0 0 0
2343 1 108.59927504415447 99.5139176745382 11.769714702343336 0 0 0
704 1 112.04588167301912 96.14643383419364 12.696510181472213 0 0 0
8744 2 112.07033492082587 97.95295305217306 12.764051277426972 0 0 0
2344 1 112.03530483366426 99.49470476141236 11.781417672417 0 0 0
705 1 115.51267183845763 96.13468615195958 12.700612897850682 0 0 0
8745 2 115.50568094516115 97.9495075044154 12.788186380385174 0 0 0
706 1 118.96937352843781 96.12483550833467 12.723821425608598 0 0 0
8746 2 118.93743108390176 97.93648720591317 12.824616299027662 0 0 0
2346 1 118.93959901553886 99.47951030080938 11.86600187521327 0 0 0
707 1 122.40604071651592 96.091387441402 12.728652894789082 0 0 0
8747 2 122.41814599059285 97.90136779269801 12.790828323493344 0 0 0
2347 1 122.3814355841277 99.45402153846865 11.847874877983875 0 0 0
708 1 125.86777121878445 96.08166654724518 12.682143163364529 0 0 0
8748 2 125.84591133537282 97.89757229477266 12.795659446674211 0 0 0
2348 1 125.81378920840126 99.40886945450559 11.78101545739427 0 0 0
709 1 129.3110576034402 96.062380784656 12.67078631398574 0 0 0
8749 2 129.32776922968125 97.87082729679963 12.736375151119175 0 0 0
2349 1 129.29068533792488 99.39930582215992 11.772854644511899 0 0 0
710 1 132.7602060490933 96.04603115051509 12.729910325809701 0 0 0
8750 2 132.76908467739062 97.85781567858356 12.82800942993854 0 0 0
2350 1 132.7398789934745 99.37456739582798 11.813025715057544 0 0 0
711 1 136.23081924808253 96.04188679608161 12.742887486533125 0 0 0
8751 2 136.2175166377109 97.84221205565825 12.81609184365526 0 0 0
2351 1 136.2022501982805 99.37186581083611 11.827775917525022 0 0 0
712 1 139.6984111326786 96.03491513983712 12.693577811260994 0 0 0
8752 2 139.67636529966651 97.8467659733289 12.844663268177904 0 0 0
2352 1 139.67388747034326 99.37640653400886 11.860883219247599 0 0 0
713 1 143.1481218385366 96.02492711288045 12.582622830582181 0 0 0
8753 2 143.151490460984 97.83423367229847 12.737772739815178 0 0 0
2353 1 143.1141943452696 99.41256658025668 11.832896917467847 0 0 0
714 1 146.59452635927005 96.02844177187835 12.489180591181986 0 0 0
8754 2 146.61127071461706 97.83179123263022 12.574535568422588 0 0 0
2354 1 146.56315812637283 99.42779331218749 11.72946975511907 0 0 0
715 1 150.0276080119325 96.0196776885036 12.498892631662681 0 0 0
8755 2 150.02255362568056 97.82311798048751 12.59328102033991 0 0 0
2355 1 150.01725948773142 99.4126924579826 11.70487702601388 0 0 0
716 1 153.46011592132027 96.00908034702628 12.556497212127752 0 0 0
8756 2 153.46867303459524 97.82124931387725 12.610089743147203 0 0 0
2356 1 153.46489255826353 99.38683981240433 11.704482715652125 0 0 0
717 1 156.93584395184683 96.00193483428704 12.631073902846198 0 0 0
8757 2 156.92141758653833 97.81364736184972 12.705206576785635 0 0 0
2357 1 156.92433275750457 99.35312078930943 11.749714399964754 0 0 0
718 1 160.40158280931914 95.99948931602171 12.612675342389139 0 0 0
8758 2 160.3767877291991 97.8080308832695 12.73544024801306 0 0 0
2358 1 160.3676578499078 99.34009542887782 11.764149148975477 0 0 0
719 1 163.8249480788157 95.99014468864506 12.56372506299861 0 0 0
8759 2 163.81765006965236 97.79412509264064 12.701099875891805 0 0 0
2359 1 163.81570908507953 99.36146598010322 11.767600561958748 0 0 0
720 1 167.27359559378715 95.99748857913755 12.5522190349741 0 0 0
8760 2 167.27376156464564 97.80136968317568 12.761087190371581 0 0 0
2360 1 167.27809827274055 99.34634128458866 11.80676941160838 0 0 0
721 1 34.34372417901698 101.46791809343361 12.683453776562787 0 0 0
7121 2 32.596571072407436 100.8380547050186 13.221776021750074 0 0 0
722 1 37.794346610950534 101.48969464437279 12.620190580445584 0 0 0
7122 2 36.07968071041727 100.83451464041624 13.227613850841468 0 0 0
723 1 41.24660420586134 101.47384897757058 12.615264572300285 0 0 0
7123 2 39.513303954435806 100.83617006841293 13.165753876087113 0 0 0
724 1 44.70403734209718 101.49734380496999 12.625989296472968 0 0 0
7124 2 42.96635241785633 100.83266513380659 13.156035864332166 0 0 0
725 1 48.1688192577752 101.50953378310876 12.566788752247664 0 0 0
7125 2 46.453967083214074 100.8699216275754 13.127953568761468 0 0 0
726 1 51.63235824621389 101.54401715705703 12.48189548808191 0 0 0
7126 2 49.92401539250419 100.8611235132643 13.051652238701443 0 0 0
727 1 55.07982734767811 101.56516254660754 12.37894136120165 0 0 0
7127 2 53.374603547468844 100.90263593047307 12.954288260596831 0 0 0
728 1 58.52734959273265 101.54180975428477 12.336887608951306 0 0 0
7128 2 56.80952767494894 100.90026384965088 12.90054466354023 0 0 0
729 1 62.005618516736334 101.55059178267608 12.319213375595902 0 0 0
7129 2 60.267849144644785 100.91679797135008 12.85314195022471 0 0 0
2330 1 63.7156355668259 99.45299340480182 11.518293364109164 0 0 0
730 1 65.44651670703169 101.55493212073542 12.3114782208793 0 0 0
7130 2 63.73259794665884 100.91762067335993 12.874082143592108 0 0 0
2331 1 67.18306027381064 99.44716139433794 11.528490921352216 0 0 0
731 1 68.90945281266545 101.55467870621702 12.35618020493489 0 0 0
7131 2 67.17752149012242 100.91862525065737 12.878945368082416 0 0 0
2332 1 70.65082086537292 99.44302607107849 11.565966134350496 0 0 0
732 1 72.34680645218745 101.56896155750792 12.397827615016464 0 0 0
7132 2 70.62783476672858 100.92028100080194 12.929677285081347 0 0 0
2333 1 74.08797797174611 99.47507196903521 11.571622810801452 0 0 0
733 1 75.7817697986028 101.59702953833991 12.417084835817256 0 0 0
7133 2 74.0718783872697 100.92920234421683 12.974113166960944 0 0 0
734 1 79.24436599429052 101.60319244951236 12.463416661950376 0 0 0
7134 2 77.50794392341611 100.97323218192442 12.993139357074782 0 0 0
2335 1 80.96474970564788 99.49509312852453 11.621953152030489 0 0 0
735 1 82.71033222145205 101.59916534762529 12.438075154242934 0 0 0
7135 2 80.97252188120692 100.96430683303488 13.008624364689666 0 0 0
2336 1 84.43484453968009 99.50377652763058 11.620688031690236 0 0 0
736 1 86.15681442062898 101.63441430194183 12.423658824079387 0 0 0
7136 2 84.43520676658729 100.97697497994601 12.987478026796136 0 0 0
2337 1 87.89177107752899 99.51630408385752 11.631817250079292 0 0 0
737 1 89.60870643614186 101.64229331613791 12.429964450571989 0 0 0
7137 2 87.8890345342624 100.98973504472805 12.98898590246767 0 0 0
2338 1 91.32726354317005 99.51595502636977 11.662179247833313 0 0 0
2339 1 94.77914149122978 99.5246535457537 11.712925436597923 0 0 0
7138 2 91.30696893263381 100.98869826044462 13.044736149387738 0 0 0
738 1 93.02568056230146 101.64574206882942 12.484250074791976 0 0 0
7139 2 94.74383086792166 101.00637278136627 13.069047769917098 0 0 0
2340 1 98.22090423127914 99.52414028252424 11.782063861200514 0 0 0
739 1 96.48014360487491 101.64677989905942 12.577579079508059 0 0 0
7140 2 98.21129690433813 101.00949572986788 13.126628802398502 0 0 0
2341 1 101.67066325433893 99.53526028176859 11.750213590102494 0 0 0
740 1 99.95808085299967 101.64274484976912 12.602321654952547 0 0 0
7141 2 101.67823767988047 100.98521596693209 13.138735993030588 0 0 0
10341 2 103.3981882102712 100.21418750567689 11.161045447627682 0 0 0
741 1 103.39962434313172 101.62108079693233 12.559186855822462 0 0 0
7142 2 105.13790734659241 100.99352434691247 13.134755808541026 0 0 0
10342 2 106.8636767839832 100.18624313896534 11.187563296370525 0 0 0
742 1 106.85930826957511 101.62709526035088 12.544977139133593 0 0 0
7143 2 108.5747468410539 100.98798052820443 13.134632923636241 0 0 0
10343 2 110.3174016556154 100.18989687576286 11.194744199431845 0 0 0
743 1 110.31876748191107 101.62254768193155 12.595812909458486 0 0 0
7144 2 112.0354182293102 100.9643849923268 13.170508688636382 0 0 0
2345 1 115.49946152752932 99.49083532700348 11.83172638723176 0 0 0
10344 2 113.77595756021839 100.18228304333977 11.257102500343208 0 0 0
744 1 113.76643993124439 101.60792539862238 12.635558841577181 0 0 0
7145 2 115.48636963837814 100.94889069449108 13.225944656961808 0 0 0
10345 2 117.23603224456859 100.19572847956766 11.285006147986637 0 0 0
745 1 117.2157935878437 101.58186367197999 12.713904904300264 0 0 0
7146 2 118.95287737972922 100.92714729086637 13.255491284522147 0 0 0
10346 2 120.66563420534658 100.16391189011586 11.274875668047013 0 0 0
746 1 120.67133232497564 101.55838884794413 12.693908511626832 0 0 0
7147 2 122.39278638022044 100.90845569514337 13.232263549320974 0 0 0
10347 2 124.10210680023155 100.12832301136102 11.250794478282687 0 0 0
747 1 124.116199795874 101.53744192578591 12.669637865200563 0 0 0
7148 2 125.8429251435856 100.89298067515868 13.196009827383007 0 0 0
10348 2 127.53369350961118 100.09509236003308 11.208155816836314 0 0 0
748 1 127.54935879349563 101.50968824065265 12.586148618252246 0 0 0
7149 2 129.28031519149698 100.88168204946689 13.117964384569385 0 0 0
10349 2 131.01815714130294 100.07592513563662 11.229318755602899 0 0 0
749 1 131.01443391211274 101.50113660859714 12.598878013816353 0 0 0
7150 2 132.73150693935554 100.84532822668328 13.155168212512649 0 0 0
10350 2 134.47621932365442 100.0703234061559 11.256333539923432 0 0 0
750 1 134.47060779794262 101.48570682263818 12.627462520749951 0 0 0
7151 2 136.19538460049648 100.85625690316638 13.183954233815031 0 0 0
10351 2 137.94724623082914 100.05041131574355 11.284297550379366 0 0 0
751 1 137.9367044481028 101.46733653850373 12.667752337036518 0 0 0
7152 2 139.66362377869558 100.8468612020335 13.208604346272123 0 0 0
10352 2 141.38411118809609 100.07535304468074 11.285518036767618 0 0 0
752 1 141.40114151485201 101.48776426346572 12.703302510887392 0 0 0
7153 2 143.13548520068693 100.82883021810522 13.2388511339399 0 0 0
10353 2 144.82109115122418 100.12409278983311 11.219546323583977 0 0 0
753 1 144.84771102620283 101.48923318890184 12.676762787926632 0 0 0
7154 2 146.58806795707162 100.83101252750556 13.170644618241509 0 0 0
10354 2 148.28492621806416 100.1267037079015 11.169380774498977 0 0 0
754 1 148.29291911699696 101.47214359821723 12.617638297306613 0 0 0
7155 2 150.02263496790508 100.81109783010554 13.136619441129396 0 0 0
10355 2 151.74518894779342 100.09686596759252 11.142281875728994 0 0 0
755 1 151.75396083099523 101.46678836002349 12.57754067582516 0 0 0
7156 2 153.4643219530564 100.79950996942948 13.12127932580318 0 0 0
756 1 155.19793357516463 101.46023809772102 12.59722578028017 0 0 0
7157 2 156.9110878475238 100.80465386671186 13.13338069255815 0 0 0
757 1 158.6492977408973 101.44697386315225 12.601270344428961 0 0 0
7158 2 160.3589873935566 100.78855598937699 13.177308375059026 0 0 0
758 1 162.08565355279822 101.45444074521632 12.609765862398158 0 0 0
7159 2 163.81930841753152 100.81941186844085 13.14453207428439 0 0 0
759 1 165.5329703448003 101.4565896679225 12.596269088802867 0 0 0
7160 2 167.26896205956393 100.82294936933664 13.18063768271884 0 0 0
760 1 168.9962846453988 101.45602039730758 12.65612749133436 0 0 0
2361 1 34.35599304299029 104.75459836900367 11.676363420870683 0 0 0
8761 2 34.341485870329414 103.28606290909882 12.746084330047033 0 0 0
7161 2 34.34072797703789 106.30724823800757 12.952135651919017 0 0 0
2362 1 37.790115628968316 104.78474101891506 11.630365709420884 0 0 0
8762 2 37.80907715711758 103.29727613465059 12.671301090378494 0 0 0
7162 2 37.7924887611889 106.32475148695634 12.942985906728877 0 0 0
2363 1 41.26620308836429 104.79242761503903 11.600495032320152 0 0 0
8763 2 41.24057419345294 103.28802506082087 12.616820040823221 0 0 0
7163 2 41.25822514343681 106.31175717886737 12.949279467869758 0 0 0
2364 1 44.69708130360683 104.78455241094024 11.680701315258155 0 0 0
8764 2 44.69207018599378 103.30504143425591 12.742928998616321 0 0 0
7164 2 44.70922439380864 106.34035214929588 12.959441258866127 0 0 0
2365 1 48.1688949651301 104.81315765594881 11.649066231216082 0 0 0
8765 2 48.20094560248668 103.3272836948334 12.691903663379678 0 0 0
7165 2 48.166507916724804 106.3403201992205 12.958537295068156 0 0 0
2366 1 51.60815479014514 104.86385684584359 11.600745019142058 0 0 0
8766 2 51.607820770441904 103.36533032070191 12.62093487606934 0 0 0
7166 2 51.61889976728966 106.38997951268621 12.921447691507117 0 0 0
2367 1 55.078765852388585 104.90082180551993 11.583581438752097 0 0 0
8767 2 55.08756303645795 103.37006470956712 12.579411478486232 0 0 0
7167 2 55.08406067292862 106.39613826224355 12.899265437598839 0 0 0
2368 1 58.524260759530925 104.90058601236785 11.532488369262996 0 0 0
8768 2 58.521385297774636 103.36087093334817 12.491497730207676 0 0 0
7168 2 58.57044609378406 106.40946317030107 12.820912230304844 0 0 0
2369 1 61.99154869114336 104.88119960648098 11.423163336786788 0 0 0
8769 2 62.00027021262454 103.36118682120544 12.40450294665069 0 0 0
7169 2 62.02315129206726 106.37170457692783 12.762256055398355 0 0 0
2370 1 65.4439968624736 104.86929446251513 11.358077879991834 0 0 0
8770 2 65.45548026533231 103.35502979331542 12.366225367345475 0 0 0
7170 2 65.45717149779402 106.3703681605545 12.718562098583131 0 0 0
2371 1 68.91337736549868 104.88627201241796 11.420247314142872 0 0 0
8771 2 68.91884103242883 103.36947231798776 12.420666416623408 0 0 0
7171 2 68.87637685142938 106.39027360835212 12.741077158114056 0 0 0
2372 1 72.37357468763375 104.91697923647399 11.500140240703455 0 0 0
8772 2 72.366514629058 103.38186504348549 12.469007660565348 0 0 0
7172 2 72.33579913116107 106.42212218563482 12.812922919428097 0 0 0
2373 1 75.81988913939269 104.93028537039139 11.534936914803273 0 0 0
8773 2 75.77378314826016 103.41280807258971 12.519773532257265 0 0 0
7173 2 75.78903474779995 106.41376539522713 12.874205416773723 0 0 0
2374 1 79.25809640982935 104.94006153216202 11.556452282386228 0 0 0
8774 2 79.26014628675608 103.42100643146524 12.54984745136426 0 0 0
7174 2 79.24878697955396 106.44506959924642 12.906952677224814 0 0 0
2375 1 82.68943049103353 104.93435601283568 11.537108212755186 0 0 0
8775 2 82.68958854252759 103.40684491055798 12.519666659918435 0 0 0
7175 2 82.70064951595825 106.43235558229281 12.881357859463032 0 0 0
2376 1 86.14350707305657 104.99316228152405 11.515564808752949 0 0 0
8776 2 86.15769831522837 103.43963535517636 12.471216783387996 0 0 0
7176 2 86.12818540839417 106.43478992336743 12.900368509032678 0 0 0
2377 1 89.59023378360746 104.98589700707554 11.494062297014356 0 0 0
8777 2 89.60143777733242 103.46095358832437 12.475528317294746 0 0 0
7177 2 89.57783144666993 106.43590870117949 12.895073970080386 0 0 0
2378 1 93.0469417072156 104.97328945753034 11.535244880058402 0 0 0
8778 2 93.03540266292548 103.44660617257858 12.52857171449668 0 0 0
7178 2 93.02634117270537 106.44706866291983 12.92624008520695 0 0 0
2379 1 96.51169204238678 104.97615559867866 11.641825324969085 0 0 0
8779 2 96.47150464326513 103.4542254596225 12.646613052606815 0 0 0
7179 2 96.47435883332955 106.45325397038165 13.02517213228969 0 0 0
2380 1 99.93476104138927 104.98770912768482 11.689905371656417 0 0 0
8780 2 99.9687180054132 103.44942335999662 12.658331568856696 0 0 0
7180 2 99.94947396977926 106.43789414412892 13.067815781348791 0 0 0
2381 1 103.39299564331485 104.98323355338744 11.67242946461148 0 0 0
8781 2 103.39047990342443 103.4209119220569 12.600730300690753 0 0 0
7181 2 103.39083885389732 106.41783676470597 13.056731376357584 0 0 0
2382 1 106.86810978116173 104.99337931329886 11.670382176734151 0 0 0
8782 2 106.85459726454545 103.4409851214165 12.600994569984538 0 0 0
7182 2 106.8426101246246 106.43416907649583 13.085934189286524 0 0 0
2383 1 110.29714382453135 104.9797579135065 11.69601986977716 0 0 0
8783 2 110.29726104982117 103.43038777622503 12.658022067277557 0 0 0
7183 2 110.29616977957514 106.42557496381936 13.117028133758751 0 0 0
2384 1 113.75106247148665 104.93292793081996 11.787055343604315 0 0 0
8784 2 113.73586784465678 103.41284042860269 12.783859901286402 0 0 0
7184 2 113.74074426231219 106.39811181426798 13.160976257268809 0 0 0
2385 1 117.20514302115009 104.91753917248391 11.825587832360586 0 0 0
8785 2 117.21716183538508 103.39820293333028 12.810447658809577 0 0 0
7185 2 117.2318377988719 106.41259598813721 13.15994377855397 0 0 0
2386 1 120.6452662783902 104.89884337576012 11.723143458073196 0 0 0
8786 2 120.68189753624084 103.38187084101179 12.726894575096434 0 0 0
7186 2 120.68366108655803 106.38664010784174 13.087970919951882 0 0 0
2387 1 124.07876697683533 104.86985791584652 11.710067712482138 0 0 0
8787 2 124.1091334944892 103.35266981790846 12.698914266159852 0 0 0
7187 2 124.11036741631392 106.36190628071321 13.064146784340377 0 0 0
2388 1 127.54087714325719 104.8623597210392 11.68757064032189 0 0 0
8788 2 127.52476854032564 103.3071079357955 12.617528558315469 0 0 0
7188 2 127.55542647943973 106.35738563487173 13.052651965723722 0 0 0
2389 1 130.99528786349092 104.84121199781995 11.706715691362643 0 0 0
8789 2 131.03008643466254 103.32245592682294 12.702819957322081 0 0 0
7189 2 131.00401757698089 106.34224205339892 13.041575134112 0 0 0
2390 1 134.4595387963518 104.83700390508012 11.698834586739281 0 0 0
8790 2 134.4632566822748 103.2923148459934 12.668722857865157 0 0 0
7190 2 134.48342500597965 106.33007815980528 13.023643625337805 0 0 0
2391 1 137.9170017767353 104.7836332851869 11.692772013187778 0 0 0
8791 2 137.9111784810163 103.27918963590723 12.701149028562376 0 0 0
7191 2 137.94069421545865 106.30415296191562 13.002387093187405 0 0 0
2392 1 141.4079426762246 104.77375211107449 11.720654903534536 0 0 0
8792 2 141.38091247019005 103.29639120818267 12.774690113440096 0 0 0
7192 2 141.36724996694622 106.29532518606241 13.031019180176045 0 0 0
2393 1 144.84433888878357 104.78951648089992 11.778467215720982 0 0 0
8793 2 144.86169201369069 103.3025725447353 12.828572236445357 0 0 0
7193 2 144.82850512541282 106.30000348985432 13.102729369257684 0 0 0
2394 1 148.29045379945188 104.80762520894342 11.750208260730956 0 0 0
8794 2 148.31736102245844 103.28414890759487 12.726245155485826 0 0 0
7194 2 148.2819098219078 106.30163732241196 13.085449645974046 0 0 0
2395 1 151.7359725632638 104.78429401694201 11.695351051222632 0 0 0
8795 2 151.73808349332717 103.27044768270997 12.712286551702157 0 0 0
7195 2 151.73821713825006 106.2733376316439 13.075057663045232 0 0 0
2396 1 155.1794187317032 104.79292600913531 11.723356990816368 0 0 0
8796 2 155.1979967499122 103.27399618661255 12.728310285644993 0 0 0
7196 2 155.19239672664935 106.281534482606 13.073958225495112 0 0 0
2397 1 158.6431576924894 104.76232519129654 11.657927248065821 0 0 0
8797 2 158.64759139459568 103.26372984730612 12.680592959933891 0 0 0
7197 2 158.65687750287094 106.2594833021369 13.029962775574285 0 0 0
2398 1 162.0892280566309 104.76444043237836 11.650851084377411 0 0 0
8798 2 162.06809798590626 103.26077502030525 12.680224626040696 0 0 0
7198 2 162.10396466152062 106.27323245812632 12.973768365481165 0 0 0
2399 1 165.5549237853893 104.76711933184869 11.638961405766187 0 0 0
8799 2 165.5642796117937 103.26459529511615 12.655936633790413 0 0 0
7199 2 165.56070907455535 106.28501378242338 12.969153730683553 0 0 0
2400 1 169.0187328555173 104.76759033615963 11.647256245561076 0 0 0
8800 2 168.9982667871514 103.26527479470163 12.653365256985435 0 0 0
7200 2 169.02309709039045 106.28794976046177 12.946518818782659 0 0 0
761 1 36.057397454947875 106.93236491383314 12.345465796348966 0 0 0
8801 2 36.07263276240157 108.74747164027568 12.399137730875491 0 0 0
762 1 39.51178686673637 106.92836791766483 12.369814462064676 0 0 0
8802 2 39.52301609877738 108.73882670205603 12.344043122107424 0 0 0
763 1 42.96884784905909 106.94768610023968 12.3737711082377 0 0 0
8803 2 42.96761262097554 108.75653728537 12.435779627989547 0 0 0
764 1 46.42711772204361 106.94254165727872 12.377088010867205 0 0 0
8804 2 46.45795362893039 108.74757790259633 12.380636203580305 0 0 0
765 1 49.87419993828366 106.9857390526928 12.38431776600181 0 0 0
8805 2 49.88602355732568 108.79285054831222 12.396409672584888 0 0 0
766 1 53.336908272739414 106.99316694082296 12.331399659673847 0 0 0
8806 2 53.35990075527401 108.79865392427753 12.366300590162357 0 0 0
767 1 56.811651568903315 107.01699920038848 12.319758041259359 0 0 0
8807 2 56.78767148103947 108.8281350517719 12.349364472776735 0 0 0
768 1 60.292196604306525 107.00447870578977 12.220404608052442 0 0 0
8808 2 60.270522181494655 108.81051316631245 12.208876411211053 0 0 0
769 1 63.74299341773681 107.0104689528198 12.161598208922197 0 0 0
8809 2 63.723859611014504 108.82021281639042 12.227814227191944 0 0 0
770 1 67.1547253186445 107.00132120449312 12.145666046036482 0 0 0
8810 2 67.15510697546702 108.81342320874764 12.147870944858825 0 0 0
771 1 70.6129745406651 107.02737881009455 12.196251404663869 0 0 0
8811 2 70.61772766895925 108.83854374295257 12.293312999560811 0 0 0
772 1 74.08239251754193 107.06250907197033 12.303337907369713 0 0 0
8812 2 74.08663764071233 108.86555762216614 12.381323553299962 0 0 0
773 1 77.52502791203209 107.0553190118028 12.331240657711145 0 0 0
8813 2 77.49999590843734 108.8656090021608 12.361254501863256 0 0 0
774 1 80.96637320189474 107.06930523599878 12.352863501032697 0 0 0
8814 2 80.99004694979898 108.88583107412386 12.418055498224337 0 0 0
775 1 84.42011663010585 107.08839514925984 12.317986687475614 0 0 0
8815 2 84.42985730743901 108.89330611077192 12.439378688173074 0 0 0
