 # Frequency[cm^-1] DOS PDOS
  8.1736282600E+02  1.1696354282E-02  1.5851E-03  1.2050E-03  1.2050E-03  7.2589E-04  7.2589E-04  1.5851E-03  1.1681E-03  1.1640E-03  1.1640E-03  1.1681E-03
  8.1836282600E+02  1.1415475967E-02  1.5356E-03  1.1766E-03  1.1766E-03  7.0974E-04  7.0974E-04  1.5356E-03  1.1447E-03  1.1411E-03  1.1411E-03  1.1447E-03
  8.1936282600E+02  1.1147152552E-02  1.4925E-03  1.1450E-03  1.1450E-03  6.9462E-04  6.9462E-04  1.4925E-03  1.1223E-03  1.1191E-03  1.1191E-03  1.1223E-03
  8.2036282600E+02  1.0946541327E-02  1.4624E-03  1.1175E-03  1.1175E-03  6.8333E-04  6.8333E-04  1.4624E-03  1.1065E-03  1.1035E-03  1.1035E-03  1.1065E-03
  8.2136282600E+02  1.0721632914E-02  1.4288E-03  1.0883E-03  1.0883E-03  6.7058E-04  6.7058E-04  1.4288E-03  1.0879E-03  1.0852E-03  1.0852E-03  1.0879E-03
  8.2236282600E+02  1.0507583798E-02  1.3968E-03  1.0621E-03  1.0621E-03  6.5679E-04  6.5679E-04  1.3968E-03  1.0703E-03  1.0678E-03  1.0678E-03  1.0703E-03
  8.2336282600E+02  1.0307372772E-02  1.3678E-03  1.0376E-03  1.0376E-03  6.4277E-04  6.4277E-04  1.3678E-03  1.0539E-03  1.0516E-03  1.0516E-03  1.0539E-03
  8.2436282600E+02  1.0136350733E-02  1.3431E-03  1.0140E-03  1.0140E-03  6.3247E-04  6.3247E-04  1.3431E-03  1.0403E-03  1.0383E-03  1.0383E-03  1.0403E-03
  8.2536282600E+02  9.8763462509E-03  1.3020E-03  9.8250E-04  9.8250E-04  6.2071E-04  6.2071E-04  1.3020E-03  1.0173E-03  1.0156E-03  1.0156E-03  1.0173E-03
  8.2636282600E+02  9.4343290935E-03  1.2316E-03  9.3916E-04  9.3916E-04  5.9773E-04  5.9773E-04  1.2316E-03  9.7509E-04  9.7361E-04  9.7361E-04  9.7509E-04
  8.2736282600E+02  9.0824785388E-03  1.1762E-03  9.0637E-04  9.0637E-04  5.7599E-04  5.7599E-04  1.1762E-03  9.4195E-04  9.4068E-04  9.4068E-04  9.4195E-04
  8.2836282600E+02  8.7987987611E-03  1.1327E-03  8.8016E-04  8.8016E-04  5.5630E-04  5.5630E-04  1.1327E-03  9.1566E-04  9.1457E-04  9.1457E-04  9.1566E-04
  8.2936282600E+02  8.6187010736E-03  1.1055E-03  8.6294E-04  8.6294E-04  5.4197E-04  5.4197E-04  1.1055E-03  8.9995E-04  8.9900E-04  8.9900E-04  8.9995E-04
  8.3036282600E+02  8.6153165578E-03  1.1027E-03  8.5992E-04  8.5992E-04  5.4018E-04  5.4018E-04  1.1027E-03  9.0283E-04  9.0201E-04  9.0201E-04  9.0283E-04
  8.3136282600E+02  8.2680080645E-03  1.0575E-03  8.1165E-04  8.1165E-04  5.2681E-04  5.2681E-04  1.0575E-03  8.6938E-04  8.6865E-04  8.6865E-04  8.6938E-04
  8.3236282600E+02  7.8364084290E-03  9.9731E-04  7.6382E-04  7.6382E-04  5.0464E-04  5.0464E-04  9.9731E-04  8.2654E-04  8.2590E-04  8.2590E-04  8.2654E-04
  8.3336282600E+02  7.5638088492E-03  9.5829E-04  7.3272E-04  7.3272E-04  4.9070E-04  4.9070E-04  9.5829E-04  8.0036E-04  7.9982E-04  7.9982E-04  8.0036E-04
  8.3436282600E+02  7.1604892479E-03  8.9772E-04  6.9558E-04  6.9558E-04  4.6730E-04  4.6730E-04  8.9772E-04  7.6004E-04  7.5959E-04  7.5959E-04  7.6004E-04
  8.3536282600E+02  6.8724809512E-03  8.5361E-04  6.7120E-04  6.7120E-04  4.4853E-04  4.4853E-04  8.5361E-04  7.3163E-04  7.3127E-04  7.3127E-04  7.3163E-04
  8.3636282600E+02  6.5632147295E-03  8.0786E-04  6.4306E-04  6.4306E-04  4.2926E-04  4.2926E-04  8.0786E-04  7.0085E-04  7.0057E-04  7.0057E-04  7.0085E-04
  8.3736282600E+02  6.3087461299E-03  7.7096E-04  6.1967E-04  6.1967E-04  4.1249E-04  4.1249E-04  7.7096E-04  6.7573E-04  6.7552E-04  6.7552E-04  6.7573E-04
  8.3836282600E+02  6.2507811437E-03  7.6370E-04  6.1391E-04  6.1391E-04  4.0479E-04  4.0479E-04  7.6370E-04  6.7156E-04  6.7143E-04  6.7143E-04  6.7156E-04
  8.3936282600E+02  6.0834987579E-03  7.4368E-04  5.9058E-04  5.9058E-04  3.9638E-04  3.9638E-04  7.4368E-04  6.5559E-04  6.5552E-04  6.5552E-04  6.5559E-04
  8.4036282600E+02  5.7240012219E-03  6.9478E-04  5.4935E-04  5.4935E-04  3.8050E-04  3.8050E-04  6.9478E-04  6.1872E-04  6.1864E-04  6.1864E-04  6.1872E-04
  8.4136282600E+02  5.3968162378E-03  6.5066E-04  5.1306E-04  5.1306E-04  3.6464E-04  3.6464E-04  6.5066E-04  5.8506E-04  5.8498E-04  5.8498E-04  5.8506E-04
  8.4236282600E+02  5.0139538290E-03  5.9835E-04  4.7510E-04  4.7510E-04  3.4341E-04  3.4341E-04  5.9835E-04  5.4509E-04  5.4503E-04  5.4503E-04  5.4509E-04
  8.4336282600E+02  4.6335063463E-03  5.4635E-04  4.3886E-04  4.3886E-04  3.2136E-04  3.2136E-04  5.4635E-04  5.0511E-04  5.0507E-04  5.0507E-04  5.0511E-04
  8.4436282600E+02  4.3628351660E-03  5.0940E-04  4.1345E-04  4.1345E-04  3.0487E-04  3.0487E-04  5.0940E-04  4.7686E-04  4.7684E-04  4.7684E-04  4.7686E-04
  8.4536282600E+02  4.0726242266E-03  4.6939E-04  3.8717E-04  3.8717E-04  2.8711E-04  2.8711E-04  4.6939E-04  4.4632E-04  4.4632E-04  4.4632E-04  4.4632E-04
  8.4636282600E+02  3.7947214528E-03  4.3197E-04  3.6149E-04  3.6149E-04  2.6993E-04  2.6993E-04  4.3197E-04  4.1698E-04  4.1698E-04  4.1698E-04  4.1698E-04
  8.4736282600E+02  3.5593046672E-03  4.0063E-04  3.3909E-04  3.3909E-04  2.5558E-04  2.5558E-04  4.0063E-04  3.9217E-04  3.9218E-04  3.9218E-04  3.9217E-04
  8.4836282600E+02  3.3791560620E-03  3.8039E-04  3.1850E-04  3.1850E-04  2.4401E-04  2.4401E-04  3.8039E-04  3.7333E-04  3.7335E-04  3.7335E-04  3.7333E-04
  8.4936282600E+02  3.0996002744E-03  3.4681E-04  2.9111E-04  2.9111E-04  2.2523E-04  2.2523E-04  3.4681E-04  3.4331E-04  3.4334E-04  3.4334E-04  3.4331E-04
  8.5036282600E+02  2.7829595048E-03  3.0725E-04  2.6170E-04  2.6170E-04  2.0447E-04  2.0447E-04  3.0725E-04  3.0902E-04  3.0904E-04  3.0904E-04  3.0902E-04
  8.5136282600E+02  2.5302538038E-03  2.7662E-04  2.3742E-04  2.3742E-04  1.8771E-04  1.8771E-04  2.7662E-04  2.8167E-04  2.8171E-04  2.8171E-04  2.8167E-04
  8.5236282600E+02  2.4723474999E-03  2.6707E-04  2.3486E-04  2.3486E-04  1.8233E-04  1.8233E-04  2.6707E-04  2.7595E-04  2.7597E-04  2.7597E-04  2.7595E-04
  8.5336282600E+02  2.1473801817E-03  2.3083E-04  2.0040E-04  2.0040E-04  1.6187E-04  1.6187E-04  2.3083E-04  2.4030E-04  2.4029E-04  2.4029E-04  2.4030E-04
  8.5436282600E+02  1.8911911920E-03  2.0348E-04  1.7261E-04  1.7261E-04  1.4520E-04  1.4520E-04  2.0348E-04  2.1217E-04  2.1214E-04  2.1214E-04  2.1217E-04
  8.5536282600E+02  1.5942472978E-03  1.7265E-04  1.4260E-04  1.4260E-04  1.2331E-04  1.2331E-04  1.7265E-04  1.7930E-04  1.7927E-04  1.7927E-04  1.7930E-04
  8.5636282600E+02  1.2819073086E-03  1.3929E-04  1.1324E-04  1.1324E-04  9.9413E-05  9.9413E-05  1.3929E-04  1.4451E-04  1.4450E-04  1.4450E-04  1.4451E-04
  8.5736282600E+02  1.0372151067E-03  1.1321E-04  9.0312E-05  9.0312E-05  8.0697E-05  8.0697E-05  1.1321E-04  1.1720E-04  1.1719E-04  1.1719E-04  1.1720E-04
  8.5836282600E+02  1.1168446999E-03  1.2944E-04  9.1556E-05  9.1556E-05  8.4378E-05  8.4378E-05  1.2944E-04  1.2653E-04  1.2653E-04  1.2653E-04  1.2653E-04
  8.5936282600E+02  2.1524634205E-05  2.8683E-06  1.5128E-06  1.5128E-06  1.4899E-06  1.4899E-06  2.8683E-06  2.4457E-06  2.4457E-06  2.4457E-06  2.4457E-06
  8.6036282600E+02  0.0000000000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
