 # Frequency[cm^-1] DOS PDOS
  8.1336386471E+02  1.2795682554E-02  1.3018E-03  1.2979E-03  1.2979E-03  1.2978E-03  1.2978E-03  1.3018E-03  1.2504E-03  1.2500E-03  1.2500E-03  1.2504E-03
  8.1436386471E+02  1.2650941645E-02  1.2828E-03  1.2804E-03  1.2804E-03  1.2787E-03  1.2787E-03  1.2828E-03  1.2420E-03  1.2416E-03  1.2416E-03  1.2420E-03
  8.1536386471E+02  1.2427240556E-02  1.2552E-03  1.2563E-03  1.2563E-03  1.2511E-03  1.2511E-03  1.2552E-03  1.2257E-03  1.2253E-03  1.2253E-03  1.2257E-03
  8.1636386471E+02  1.2079857331E-02  1.2174E-03  1.2157E-03  1.2157E-03  1.2135E-03  1.2135E-03  1.2174E-03  1.1968E-03  1.1965E-03  1.1965E-03  1.1968E-03
  8.1736386471E+02  1.1798471257E-02  1.1868E-03  1.1815E-03  1.1815E-03  1.1831E-03  1.1831E-03  1.1868E-03  1.1741E-03  1.1737E-03  1.1737E-03  1.1741E-03
  8.1836386471E+02  1.1515091525E-02  1.1556E-03  1.1486E-03  1.1486E-03  1.1521E-03  1.1521E-03  1.1556E-03  1.1508E-03  1.1505E-03  1.1505E-03  1.1508E-03
  8.1936386471E+02  1.1235630196E-02  1.1239E-03  1.1183E-03  1.1183E-03  1.1206E-03  1.1206E-03  1.1239E-03  1.1277E-03  1.1274E-03  1.1274E-03  1.1277E-03
  8.2036386471E+02  1.1020749128E-02  1.0987E-03  1.0949E-03  1.0949E-03  1.0957E-03  1.0957E-03  1.0987E-03  1.1107E-03  1.1104E-03  1.1104E-03  1.1107E-03
  8.2136386471E+02  1.0799276621E-02  1.0737E-03  1.0702E-03  1.0702E-03  1.0706E-03  1.0706E-03  1.0737E-03  1.0927E-03  1.0924E-03  1.0924E-03  1.0927E-03
  8.2236386471E+02  1.0578199497E-02  1.0492E-03  1.0447E-03  1.0447E-03  1.0462E-03  1.0462E-03  1.0492E-03  1.0746E-03  1.0743E-03  1.0743E-03  1.0746E-03
  8.2336386471E+02  1.0374098663E-02  1.0245E-03  1.0252E-03  1.0252E-03  1.0215E-03  1.0215E-03  1.0245E-03  1.0580E-03  1.0578E-03  1.0578E-03  1.0580E-03
  8.2436386471E+02  1.0170226637E-02  1.0012E-03  1.0032E-03  1.0032E-03  9.9834E-04  9.9834E-04  1.0012E-03  1.0413E-03  1.0411E-03  1.0411E-03  1.0413E-03
  8.2536386471E+02  9.9404982155E-03  9.7695E-04  9.7527E-04  9.7527E-04  9.7473E-04  9.7473E-04  9.7695E-04  1.0217E-03  1.0216E-03  1.0216E-03  1.0217E-03
  8.2636386471E+02  9.5071635897E-03  9.3235E-04  9.3056E-04  9.3056E-04  9.2962E-04  9.2962E-04  9.3235E-04  9.8061E-04  9.8044E-04  9.8044E-04  9.8061E-04
  8.2736386471E+02  9.1475194633E-03  8.9581E-04  8.9105E-04  8.9105E-04  8.9328E-04  8.9328E-04  8.9581E-04  9.4689E-04  9.4673E-04  9.4673E-04  9.4689E-04
  8.2836386471E+02  8.8500754004E-03  8.6401E-04  8.6073E-04  8.6073E-04  8.6170E-04  8.6170E-04  8.6401E-04  9.1937E-04  9.1923E-04  9.1923E-04  9.1937E-04
  8.2936386471E+02  8.6669138515E-03  8.4322E-04  8.4249E-04  8.4249E-04  8.4088E-04  8.4088E-04  8.4322E-04  9.0349E-04  9.0337E-04  9.0337E-04  9.0349E-04
  8.3036386471E+02  8.6796555774E-03  8.4491E-04  8.3590E-04  8.3590E-04  8.4277E-04  8.4277E-04  8.4491E-04  9.0818E-04  9.0807E-04  9.0807E-04  9.0818E-04
  8.3136386471E+02  8.3188227069E-03  8.0564E-04  8.0359E-04  8.0359E-04  8.0333E-04  8.0333E-04  8.0564E-04  8.7347E-04  8.7338E-04  8.7338E-04  8.7347E-04
  8.3236386471E+02  7.8734415962E-03  7.5962E-04  7.6123E-04  7.6123E-04  7.5736E-04  7.5736E-04  7.5962E-04  8.2930E-04  8.2922E-04  8.2922E-04  8.2930E-04
  8.3336386471E+02  7.6103901333E-03  7.3100E-04  7.3692E-04  7.3692E-04  7.2885E-04  7.2885E-04  7.3100E-04  8.0425E-04  8.0418E-04  8.0418E-04  8.0425E-04
  8.3436386471E+02  7.2033813885E-03  6.9186E-04  6.9262E-04  6.9262E-04  6.8991E-04  6.8991E-04  6.9186E-04  7.6368E-04  7.6361E-04  7.6361E-04  7.6368E-04
  8.3536386471E+02  6.9135189975E-03  6.6302E-04  6.6228E-04  6.6228E-04  6.6115E-04  6.6115E-04  6.6302E-04  7.3519E-04  7.3513E-04  7.3513E-04  7.3519E-04
  8.3636386471E+02  6.5989543491E-03  6.3247E-04  6.2843E-04  6.2843E-04  6.3072E-04  6.3072E-04  6.3247E-04  7.0395E-04  7.0390E-04  7.0390E-04  7.0395E-04
  8.3736386471E+02  6.3357861358E-03  6.0596E-04  6.0166E-04  6.0166E-04  6.0432E-04  6.0432E-04  6.0596E-04  6.7800E-04  6.7795E-04  6.7795E-04  6.7800E-04
  8.3836386471E+02  6.2734148547E-03  5.9889E-04  5.9363E-04  5.9363E-04  5.9735E-04  5.9735E-04  5.9889E-04  6.7344E-04  6.7340E-04  6.7340E-04  6.7344E-04
  8.3936386471E+02  6.1088824195E-03  5.8043E-04  5.7952E-04  5.7952E-04  5.7885E-04  5.7885E-04  5.8043E-04  6.5783E-04  6.5781E-04  6.5781E-04  6.5783E-04
  8.4036386471E+02  5.7516599496E-03  5.4455E-04  5.4587E-04  5.4587E-04  5.4291E-04  5.4291E-04  5.4455E-04  6.2126E-04  6.2124E-04  6.2124E-04  6.2126E-04
  8.4136386471E+02  5.4079063879E-03  5.1072E-04  5.1239E-04  5.1239E-04  5.0917E-04  5.0917E-04  5.1072E-04  5.8585E-04  5.8583E-04  5.8583E-04  5.8585E-04
  8.4236386471E+02  5.0441539227E-03  4.7523E-04  4.7700E-04  4.7700E-04  4.7383E-04  4.7383E-04  4.7523E-04  5.4802E-04  5.4801E-04  5.4801E-04  5.4802E-04
  8.4336386471E+02  4.6565750722E-03  4.3863E-04  4.3768E-04  4.3768E-04  4.3733E-04  4.3733E-04  4.3863E-04  5.0732E-04  5.0731E-04  5.0731E-04  5.0732E-04
  8.4436386471E+02  4.3821411710E-03  4.1212E-04  4.1063E-04  4.1063E-04  4.1091E-04  4.1091E-04  4.1212E-04  4.7871E-04  4.7870E-04  4.7870E-04  4.7871E-04
  8.4536386471E+02  4.0901729828E-03  3.8368E-04  3.8283E-04  3.8283E-04  3.8254E-04  3.8254E-04  3.8368E-04  4.4802E-04  4.4802E-04  4.4802E-04  4.4802E-04
  8.4636386471E+02  3.8104818683E-03  3.5674E-04  3.5580E-04  3.5580E-04  3.5566E-04  3.5566E-04  3.5674E-04  4.1852E-04  4.1852E-04  4.1852E-04  4.1852E-04
  8.4736386471E+02  3.5688554073E-03  3.3330E-04  3.3274E-04  3.3274E-04  3.3228E-04  3.3228E-04  3.3330E-04  3.9305E-04  3.9305E-04  3.9305E-04  3.9305E-04
  8.4836386471E+02  3.3918135280E-03  3.1579E-04  3.1613E-04  3.1613E-04  3.1483E-04  3.1483E-04  3.1579E-04  3.7458E-04  3.7458E-04  3.7458E-04  3.7458E-04
  8.4936386471E+02  3.1173564079E-03  2.9052E-04  2.8817E-04  2.8817E-04  2.8966E-04  2.8966E-04  2.9052E-04  3.4516E-04  3.4516E-04  3.4516E-04  3.4516E-04
  8.5036386471E+02  2.7971817369E-03  2.6115E-04  2.5608E-04  2.5608E-04  2.6036E-04  2.6036E-04  2.6115E-04  3.1050E-04  3.1050E-04  3.1050E-04  3.1050E-04
  8.5136386471E+02  2.5229370597E-03  2.3542E-04  2.2963E-04  2.2963E-04  2.3484E-04  2.3484E-04  2.3542E-04  2.8078E-04  2.8079E-04  2.8079E-04  2.8078E-04
  8.5236386471E+02  2.4888123159E-03  2.2984E-04  2.3011E-04  2.3011E-04  2.2902E-04  2.2902E-04  2.2984E-04  2.7771E-04  2.7772E-04  2.7772E-04  2.7771E-04
  8.5336386471E+02  2.1585809227E-03  1.9978E-04  1.9745E-04  1.9745E-04  1.9908E-04  1.9908E-04  1.9978E-04  2.4148E-04  2.4149E-04  2.4149E-04  2.4148E-04
  8.5436386471E+02  1.9006642796E-03  1.7621E-04  1.7229E-04  1.7229E-04  1.7550E-04  1.7550E-04  1.7621E-04  2.1316E-04  2.1317E-04  2.1317E-04  2.1316E-04
  8.5536386471E+02  1.6082847529E-03  1.4921E-04  1.4493E-04  1.4493E-04  1.4835E-04  1.4835E-04  1.4921E-04  1.8082E-04  1.8083E-04  1.8083E-04  1.8082E-04
  8.5636386471E+02  1.2932388537E-03  1.2033E-04  1.1572E-04  1.1572E-04  1.1907E-04  1.1907E-04  1.2033E-04  1.4575E-04  1.4576E-04  1.4576E-04  1.4575E-04
  8.5736386471E+02  1.0439602565E-03  9.7796E-05  9.2549E-05  9.2549E-05  9.5759E-05  9.5759E-05  9.7796E-05  1.1794E-04  1.1794E-04  1.1794E-04  1.1794E-04
  8.5836386471E+02  9.5782424354E-04  9.1726E-05  8.4235E-05  8.4235E-05  8.5997E-05  8.5997E-05  9.1726E-05  1.0848E-04  1.0848E-04  1.0848E-04  1.0848E-04
  8.5936386471E+02  5.0814898069E-05  6.5018E-06  3.6989E-06  3.6989E-06  3.6615E-06  3.6615E-06  6.5018E-06  5.7729E-06  5.7722E-06  5.7722E-06  5.7729E-06
  8.6036386471E+02  0.0000000000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
